%TITLE%
 CSU-PRECIP-ST-2968 210503/1848

   LEVEL       HGHT       TEMP       DWPT       WDIR       WSPD
-------------------------------------------------------------------
%RAW%
397.077382,7313.52,-13.64,-28.010243170733343,220.81,17.47840172786177
396.924726,7316.55,-13.63,-28.03912076736221,222.19,17.499999999999996
396.741953,7319.53,-13.65,-28.094470941671457,223.34,17.413606911447083
396.602031,7322.61,-13.67,-28.187940835697496,224.69,17.71058315334773
396.419101,7325.37,-13.74,-28.3257230282245,225.14,17.996760259179265
396.25539,7328.21,-13.76,-28.381614356604462,224.8,18.018358531317492
396.091523,7331.03,-13.8,-28.49373121341631,225.43,17.640388768898486
395.984882,7334.03,-13.83,-28.55871683135523,224.77,16.97084233261339
395.802109,7337.0,-13.87,-28.67150631761434,222.95,17.18682505399568
395.65914,7339.83,-13.87,-28.71057487682533,221.29,17.240820734341252
395.466757,7342.08,-13.89,-28.76726411819638,221.03,16.997840172786177
395.311132,7345.19,-13.9,-28.8153272254367,222.32,16.690064794816415
395.11875,7347.82,-13.91,-28.863514305850607,223.02,16.711663066954642
394.943828,7350.88,-13.95,-28.938036332408164,223.01,17.073434125269976
394.778554,7353.88,-14.0,-29.021399231582677,222.0,17.192224622030235
394.652929,7356.72,-14.04,-29.096133259110623,221.3,17.030237580993518
394.479843,7360.06,-14.04,-29.136065670548515,222.39,16.630669546436284
394.279648,7363.42,-14.09,-29.21975474261776,224.19,16.09071274298056
394.1094920000001,7366.74,-14.13,-29.254653066196955,223.66,16.05291576673866
393.931445,7369.65,-14.15,-29.31226968535571,221.46,15.880129589632828
393.775664,7372.7,-14.17,-29.37001011475661,220.48,16.301295896328295
393.618398,7375.44,-14.22,-29.454020921320623,220.93,16.58207343412527
393.44832,7378.46,-14.29,-29.596236842867796,222.07999999999998,16.528077753779694
393.319609,7381.0,-14.33,-29.631073364128756,220.03,16.808855291576673
393.17164,7383.68,-14.36,-29.697992226621942,216.37,17.073434125269976
393.014531,7386.03,-14.39,-29.80609815602277,213.85,17.035637149028076
392.87941400000005,7389.19,-14.4,-29.814797719126677,212.14,16.366090712742977
392.768398,7392.25,-14.48,-29.92557451568308,213.01,16.020518358531316
392.580859,7395.23,-14.51,-29.99297760914828,213.0,16.160907127429805
392.411015,7398.63,-14.53,-30.05181637709209,212.26,16.31209503239741
392.258515,7401.87,-14.55,-30.110788513096903,212.57999999999998,16.663066954643625
392.115507,7405.74,-14.59,-30.187262319482908,213.24,16.09071274298056
391.940781,7409.39,-14.63,-30.26385856372214,212.46,16.09071274298056
391.731015,7412.39,-14.7,-30.32462321428969,211.35,16.144708423326133
391.615156,7416.02,-14.7,-30.36661028718384,211.61,15.901727861771057
391.468984,7419.86,-14.74,-30.401320408706017,213.32,15.561555075593951
391.298945,7423.85,-14.79,-30.48681640743916,213.32,15.399568034557234
391.171914,7426.21,-14.83,-30.563760120063357,210.84,15.36717062634989
390.960703,7428.75,-14.85,-30.581102687317426,208.94,15.437365010799136
390.85121,7431.35,-14.85,-30.62349436641556,208.21,15.550755939524837
390.689257,7434.34,-14.91,-30.718027802985144,209.3,15.664146868250539
390.563789,7436.84,-14.91,-30.718027802985144,210.79,15.701943844492439
390.314648,7439.71,-14.92,-30.769369704631142,210.26,16.069114470842333
390.24,7442.31,-14.95,-30.795353871938616,209.77,16.684665226781856
390.054296,7445.19,-14.99,-30.872809512722124,211.16,16.808855291576673
389.91621,7448.22,-15.0,-30.92443133317288,212.93,16.468682505399567
389.73207,7450.47,-15.02,-30.941740929307674,212.74,16.430885529157667
389.635273,7453.24,-15.03,-30.993507852447514,211.36,16.409287257019436
389.470234,7455.64,-15.07,-31.028113847833076,211.85,16.40388768898488
389.33371,7458.14,-15.09,-31.045417163030805,213.17000000000002,16.393088552915764
389.20996,7460.55,-15.1,-31.097316476395058,212.99,16.317494600431964
389.040078,7463.19,-15.13,-31.12326143904034,211.28,16.295896328293736
388.943359,7465.59,-15.14,-31.175304671025927,209.62,16.031317494600433
388.744921,7468.12,-15.12,-31.158014938478157,210.13,15.664146868250539
388.598945,7470.84,-15.13,-31.166659778169652,210.24,15.296976241900646
388.460937,7473.76,-15.15,-31.183949617047485,208.28,15.302375809935205
388.297539,7476.28,-15.13,-31.210220724622324,209.31,15.140388768898486
388.105585,7478.76,-15.13,-31.210220724622324,209.09,15.05939524838013
388.050117,7481.42,-15.12,-31.20157943167892,208.82,15.102591792656586
387.869335,7483.98,-15.14,-31.262583359698723,207.45,15.993520518358531
387.7344920000001,7486.56,-15.11,-31.280567363026663,208.15,16.144708423326133
387.540937,7489.41,-15.12,-31.28920147100337,211.07999999999998,16.13390928725702
387.456914,7491.98,-15.12,-31.28920147100337,212.15,16.528077753779694
387.32371,7494.33,-15.1,-31.27193330858242,211.23,15.842332613390928
387.15082,7496.33,-15.1,-31.27193330858242,208.07,15.95572354211663
387.031835,7498.73,-15.07,-31.246031466439433,206.66,16.295896328293736
386.917734,7501.16,-15.08,-31.254665360289284,206.56,16.58207343412527
386.763906,7503.87,-15.07,-31.290109575259542,206.9,16.94924406047516
386.598945,7506.82,-15.07,-31.33435564185754,205.9,17.872570194384448
386.516562,7508.85,-15.06,-31.325728985702174,207.1,17.6511879049676
386.369062,7511.73,-15.05,-31.361524990569546,209.63,17.354211663066952
386.220117,7514.25,-15.09,-31.39601727677733,212.65,16.916846652267818
386.094804,7516.73,-15.11,-31.413263743298838,212.96,16.177105831533478
385.928437,7519.16,-15.08,-31.387394124371742,211.34,15.604751619870408
385.777812,7522.04,-15.05,-31.361524990569546,211.11,15.210583153347732
385.65414,7524.61,-15.08,-31.431976577746163,210.89,15.010799136069114
385.487695,7526.82,-15.05,-31.406118317965735,209.4,15.199784017278615
385.3687890000001,7529.79,-15.07,-31.423357103792622,205.85,15.512958963282937
385.219843,7532.61,-15.07,-31.423357103792622,203.27,16.166306695464364
385.083554,7534.79,-15.09,-31.485346995787808,202.29,17.16522678185745
384.929843,7537.87,-15.09,-31.53027135782673,203.18,17.278617710583152
384.746054,7540.39,-15.13,-31.56472085804353,202.75,17.45680345572354
384.658828,7542.93,-15.16,-31.63563216839505,202.56,17.81317494600432
384.46246,7546.37,-15.21,-31.678677763441122,204.7,17.548596112311014
384.294414,7549.28,-15.24,-31.704505773387385,206.79,17.386609071274297
384.128085,7552.1,-15.26,-31.766937822585007,207.32,17.273218142548593
384.0424210000001,7554.63,-15.28,-31.784149634346058,206.65,16.760259179265656
383.895195,7557.04,-15.29,-31.792755622036363,208.42000000000002,16.317494600431964
383.798671,7560.02,-15.3,-31.801361664267127,210.2,15.950323974082071
383.614882,7562.55,-15.3,-31.801361664267127,209.47,15.701943844492439
383.467617,7565.33,-15.31,-31.80996776103893,207.11,15.885529157667387
383.272695,7567.98,-15.33,-31.8271801182077,204.72,16.544276457883367
383.17761700000005,7570.74,-15.33,-31.8271801182077,204.24,17.661987041036717
382.982851,7573.28,-15.36,-31.898352859319353,203.67000000000002,18.050755939524837
382.845,7576.15,-15.37,-31.906955595280415,201.85,18.045356371490282
382.729335,7578.75,-15.37,-31.906955595280415,200.89,17.89416846652268
382.570937,7581.28,-15.38,-31.915558385912686,201.66,17.98596112311015
382.455351,7583.77,-15.42,-31.949970095164392,202.93,17.6889848812095
382.307968,7585.86,-15.43,-32.00407996958456,202.82,17.21922246220302
382.14179600000006,7588.26,-15.47,-32.03847796934384,201.24,17.257019438444924
382.048476,7590.32,-15.47,-32.03847796934384,202.18,17.28941684665227
381.904414,7592.25,-15.46,-32.075554380307736,202.9,17.235421166306693
381.798359,7593.97,-15.46,-32.075554380307736,203.46,17.473002159827214
381.649726,7596.59,-15.51,-32.11853426825575,202.4,17.629589632829372
381.522968,7599.26,-15.51,-32.11853426825575,201.71,18.10475161987041
381.418632,7602.6,-15.55,-32.19874341231723,202.95,18.828293736501077
381.226953,7605.6,-15.57,-32.21592873713705,203.16,19.065874730021598
381.092382,7608.36,-15.59,-32.233114282211766,203.11,18.893088552915767
380.973593,7610.76,-15.61,-32.250300047545664,204.68,18.73650107991361
380.83125,7613.24,-15.65,-32.28467223900768,206.28,18.180345572354213
380.674531,7615.55,-15.72,-32.3448256942031,207.76,17.802375809935203
380.517968,7618.37,-15.75,-32.37060657249403,206.57999999999998,17.343412526997838
380.370781,7621.42,-15.8,-32.45948976763561,204.0,16.846652267818573
380.23957,7623.93,-15.83,-32.48526075371255,202.82999999999998,16.900647948164146
380.016367,7626.75,-15.88,-32.52821350129493,203.21,17.22462203023758
379.956562,7628.98,-15.85,-32.50244168712475,202.73,17.100431965442763
379.7619140000001,7631.81,-15.87,-32.5196228413639,201.06,17.024838012958963
379.578632,7634.71,-15.89,-32.536804216434284,200.42000000000002,17.18142548596112
379.35878900000006,7640.69,-15.97,-32.60553192511356,201.93,18.018358531317492
379.18621,7643.77,-16.01,-32.639897104551316,200.91,18.180345572354213
379.023398,7646.71,-16.06,-32.68285482119597,200.9,18.002159827213823
378.920898,7649.88,-16.11,-32.725813918288736,203.06,18.072354211663065
378.75957,7652.62,-16.17,-32.82332628409213,204.95,18.185745140388768
378.609453,7655.55,-16.19,-32.84050347713778,204.31,18.261339092872568
378.463828,7658.35,-16.25,-32.89203638477647,202.35,18.17494600431965
378.323203,7661.3,-16.26,-32.90062539646169,201.99,18.49352051835853
378.177773,7664.02,-16.32,-32.95216062909452,202.65,18.866090712742977
378.024375,7666.65,-16.33,-32.96075002829189,201.96,18.936285097192222
377.83,7669.42,-16.36,-32.98651855805227,199.57999999999998,18.731101511879046
377.709843,7671.85,-16.4,-33.020877372811924,198.57999999999998,18.3585313174946
377.584804,7674.44,-16.41,-33.02946721491247,199.13,18.3585313174946
377.436484,7677.31,-16.48,-33.08959765987429,200.29,18.34773218142548
377.275195,7680.04,-16.49,-33.098187944912155,199.68,18.547516198704102
377.151953,7682.57,-16.54,-33.141140200656,197.91,18.439524838012957
376.998632,7684.95,-16.55,-33.14973081791939,197.67000000000002,18.00755939524838
376.902265,7687.55,-16.55,-33.14973081791939,198.23,17.39740820734341
376.788476,7689.49,-16.57,-33.166912218565095,198.38,16.571274298056156
376.617578,7691.93,-16.59,-33.18409384070626,195.96,16.430885529157667
376.483593,7694.58,-16.63,-33.21845774949213,193.54,16.63606911447084
376.311093,7697.15,-16.64,-33.22704886512994,192.71,16.722462203023756
376.165703,7699.48,-16.66,-33.19845511491818,193.33,17.019438444924404
376.048398,7702.08,-16.68,-33.26141388146272,193.98,18.002159827213823
375.882695,7704.83,-16.7,-33.27859672190547,194.6,18.855291576673867
375.765781,7707.26,-16.69,-33.27000527399395,196.46,19.951403887688986
375.609687,7709.83,-16.74,-33.3129630673652,198.74,19.303455723542115
375.489648,7713.69,-16.77,-33.33873840797924,198.37,18.758099352051836
375.335234,7716.84,-16.8,-33.3645142470545,197.57999999999998,18.14254859611231
375.221562,7719.65,-16.84,-33.398882807897145,196.05,18.482721382289412
375.10625,7721.21,-16.88,-33.433252254953004,194.41,18.223542116630668
374.973984,7723.77,-16.9,-33.40475091783949,193.89,17.79157667386609
374.827343,7726.39,-16.95,-33.44773321641321,194.84,17.856371490280775
374.710937,7729.0,-16.98,-33.47352325873713,195.01,18.855291576673867
374.565859,7731.45,-17.02,-33.50791075557509,193.63,19.757019438444924
374.440898,7734.2,-17.04,-33.52510483560634,192.43,20.1133909287257
374.226445,7737.2,-17.08,-33.55949365891449,192.47,19.865010799136066
374.073476,7740.19,-17.15,-33.619676227706236,193.17,19.46544276457883
373.86832,7743.18,-17.17,-33.59146871004082,193.22,19.56263498920086
373.756289,7745.92,-17.21,-33.62587528902891,192.97,19.89740820734341
373.634804,7748.66,-17.24,-33.65168080234963,194.03,19.99460043196544
373.521171,7751.5,-17.3,-33.703293318115044,195.26,19.325053995680342
373.338398,7754.4,-17.33,-33.72910032058835,195.76,19.05507559395248
373.207421,7757.08,-17.38,-33.72696880537004,194.23,19.27105831533477
373.048164,7759.82,-17.44,-33.77860817538314,192.98,19.249460043196542
372.912539,7762.38,-17.48,-33.81303552274299,192.97,18.936285097192222
372.818359,7764.77,-17.5,-33.830249526640955,192.55,18.45572354211663
372.545859,7770.0,-17.63,-33.94214591834631,190.49,17.489200863930883
372.438867,7772.46,-17.65,-33.959361573479505,192.07,17.856371490280775
372.295312,7774.71,-17.68,-33.98518546902309,194.65,18.14254859611231
372.163125,7777.37,-17.72,-34.01961810041176,195.54,18.45572354211663
371.992421,7780.11,-17.76,-34.05405161259016,194.38,18.439524838012957
371.852968,7783.14,-17.77,-34.06266012826214,193.88,18.585313174946005
371.760039,7785.91,-17.77,-34.01783877732869,194.26,19.52483801295896
371.630898,7788.54,-17.8,-34.04367570906927,194.77,20.340172786177106
371.454218,7791.33,-17.78,-34.02645103298412,194.56,20.56695464362851
371.277773,7794.45,-17.81,-34.05228812950001,193.73,20.253779697624186
371.158242,7797.58,-17.88,-34.11257661047694,193.24,19.719222462203025
371.04664,7799.97,-17.88,-34.11257661047694,192.85,19.91900647948164
370.882812,7802.36,-17.9,-34.129802385116676,192.69,20.75593952483801
370.723242,7805.26,-17.93,-34.15564145905919,193.01,21.420086393088553
370.564218,7808.48,-17.92,-34.147028379479934,193.43,21.744060475161987
370.444765,7811.92,-17.99,-34.20732109013478,193.94,21.139308855291574
370.284179,7814.38,-18.03,-34.24177527622374,194.5,20.221382289416848
370.111015,7817.29,-18.05,-34.25900269889241,194.36,20.95572354211663
369.963046,7819.71,-18.09,-34.29345820349911,193.92,21.506479481641467
369.82914,7822.27,-18.11,-34.31068628544558,192.64,21.625269978401725
369.717539,7824.71,-18.11,-34.31068628544558,191.64,21.214902807775374
369.476406,7827.17,-18.17,-34.362371849907824,191.97,21.430885529157663
369.340976,7828.69,-18.23,-34.41405939239268,192.44,22.45680345572354
369.242968,7831.15,-18.22,-34.40544466461103,191.88,22.705183585313172
369.11039,7833.83,-18.22,-34.40544466461103,190.88,22.516198704103672
369.02871,7835.93,-18.23,-34.41405939239268,189.82,22.035637149028076
368.91664,7837.96,-18.24,-34.422674175122566,188.94,22.289416846652266
368.771328,7840.43,-18.24,-34.422674175122566,189.11,22.33801295896328
368.71164,7842.37,-18.21,-34.396829991777096,188.94,22.602591792656586
368.546367,7844.58,-18.23,-34.41405939239268,188.8,22.095032397408207
368.446953,7846.95,-18.22,-34.40544466461103,188.93,21.312095032397405
368.311132,7849.46,-18.22,-34.360965482094684,189.04,21.14470842332613
368.196445,7851.31,-18.24,-34.378202323303704,189.62,21.204103671706264
368.057851,7853.74,-18.25,-34.386820826139534,189.29,21.27969762419006
367.97957,7856.18,-18.29,-34.42129538570395,188.19,20.847732181425485
367.817539,7858.69,-18.28,-34.41267666357864,187.42,21.085313174946002
367.676132,7861.76,-18.35,-34.473008869771334,188.57,21.8682505399568
367.542226,7863.79,-18.34,-34.50882502468946,189.69,22.624190064794814
367.435546,7866.2,-18.41,-34.569133889118625,189.58,21.922246220302373
367.31121,7868.69,-18.38,-34.54328690319907,189.69,22.678185745140386
367.190273,7871.56,-18.43,-34.58636548785259,188.41,22.25701943844492
367.067968,7874.1,-18.47,-34.620829344829616,187.4,22.47300215982721
366.962187,7876.67,-18.48,-34.62944544647467,186.03,22.489200863930883
366.830429,7878.23,-18.51,-34.65529408118018,186.14,23.21814254859611
366.716523,7880.11,-18.52,-34.6639104026739,186.58,22.991360691144706
366.61054600000006,7882.41,-18.6,-34.777358890635476,188.37,22.98596112311015
366.478398,7884.16,-18.6,-34.777358890635476,188.78,22.24082073434125
366.328867,7887.17,-18.62,-34.75007664068888,188.21,21.592872570194384
366.22871,7889.39,-18.62,-34.75007664068888,186.87,21.65766738660907
366.099804,7892.13,-18.61,-34.74145976953675,186.5,22.197624190064793
365.973867,7894.11,-18.61,-34.78597203251695,187.7,23.385529157667385
365.79125,7896.85,-18.61,-34.78597203251695,187.95,22.559395248380127
365.688203,7899.01,-18.63,-34.80319848156953,188.5,21.798056155507556
365.565429,7901.89,-18.67,-34.79316182099108,186.5,21.565874730021594
365.441445,7903.94,-18.69,-34.81039627790782,183.82,22.019438444924404
365.323437,7906.85,-18.7,-34.8634927888507,183.66,22.08423326133909
365.142851,7909.22,-18.73,-34.88933403276346,185.41,22.53239740820734
365.067812,7911.8,-18.77,-34.92378979608779,185.89,22.24622030237581
364.988906,7913.84,-18.79,-34.941018008376865,186.09,22.078833693304535
364.811406,7916.26,-18.8,-34.949632197180016,185.68,21.490280777537794
364.589414,7920.99,-18.85,-34.99270396780266,183.74,22.4622030237581
364.44664,7923.25,-18.9,-35.035777116152126,184.45,23.714902807775378
364.346015,7925.7,-18.87,-35.054526896609296,185.62,22.980561555075592
364.220429,7927.39,-18.87,-35.00993306181153,186.38,21.835853131749456
364.015195,7931.55,-18.96,-35.087466712863936,182.76,21.992440604751618
363.866796,7933.76,-18.94,-35.07023662683941,183.29,22.640388768898486
363.736562,7936.33,-18.99,-35.157861882303656,185.71,22.294816414686824
363.614375,7938.72,-18.98,-35.149250329660184,187.17,22.19222462203024
363.367226,7943.5,-19.0,-35.12192754629587,181.48,22.57019438444924
363.28375,7945.66,-19.0,-35.16647349019223,181.53,23.03455723542116
363.17554600000005,7947.52,-18.99,-35.157861882303656,184.0,22.802375809935203
362.955703,7952.75,-19.02,-35.13915829371177,181.05,21.943844492440604
362.791679,7955.58,-19.06,-35.218144297701436,180.26,22.41900647948164
362.499609,7961.02,-19.07,-35.271454735421464,183.14,22.170626349892007
362.396289,7963.45,-19.11,-35.26120482329785,181.32,21.592872570194384
362.269335,7965.74,-19.12,-35.26981709416955,180.43,21.94924406047516
362.162109,7967.07,-19.14,-35.3317143750101,183.53,23.930885529157667
362.015156,7969.78,-19.15,-35.385171674886216,183.1,22.343412526997838
361.949218,7971.57,-19.2,-35.38336765455654,181.95,21.943844492440604
361.807578,7974.46,-19.22,-35.445408454910826,180.76,22.43520518358531
361.668281,7976.78,-19.23,-35.45401393125968,182.62,23.093952483801296
361.441406,7981.42,-19.23,-35.45401393125968,182.1,22.11123110151188
361.335351,7983.82,-19.23,-35.45401393125968,180.35,21.846652267818573
361.212421,7986.29,-19.29,-35.55062561367536,181.17,21.98704103671706
361.121132,7988.63,-19.28,-35.587187488183645,183.34,21.711663066954642
361.022617,7990.79,-19.28,-35.587187488183645,183.62,21.05291576673866
360.906523,7992.99,-19.3,-35.60438424790516,181.35,20.8585313174946
360.798125,7995.46,-19.34,-35.63877843671882,180.9,21.231101511879046
360.70121,7997.41,-19.32,-35.62158123074875,183.01,22.47840172786177
360.487539,8001.33,-19.31,-35.65831957846713,183.05,22.38120950323974
360.360703,8003.68,-19.3,-35.64972486498196,182.56,22.834773218142548
360.21609299999994,8006.11,-19.34,-35.68410405439563,182.93,23.49352051835853
360.09429600000004,8008.37,-19.34,-35.72961533367006,183.97,23.855291576673864
359.96707000000004,8010.93,-19.37,-35.75538902103532,183.46,23.088552915766737
359.903281,8013.46,-19.36,-35.74679773586809,182.35,22.170626349892007
359.721328,8015.12,-19.35,-35.7382065067465,181.77,22.18682505399568
359.61601499999995,8017.43,-19.4,-35.82683909736975,180.53,21.8682505399568
359.49667900000003,8019.61,-19.4,-35.82683909736975,180.79,20.49136069114471
359.42964800000004,8022.09,-19.41,-35.835426828795924,181.5,19.789416846652266
359.347851,8024.41,-19.42,-35.84401461640211,181.25,20.03239740820734
359.214062,8026.79,-19.42,-35.84401461640211,179.89999999999998,20.7451403887689
359.075664,8028.36,-19.4,-35.872703804356,181.4,21.749460043196542
358.942578,8030.76,-19.4,-35.872703804356,183.01,21.91144708423326
358.875585,8033.36,-19.45,-35.91562406105654,183.28,21.717062634989198
358.69413999999995,8035.79,-19.46,-35.92420828133697,182.1,22.316414686825052
358.575,8037.73,-19.46,-35.97024062366477,182.73,23.579913606911447
358.509257,8040.02,-19.49,-35.99598220231826,183.31,22.823974082073434
358.370078,8042.42,-19.49,-35.99598220231826,183.57,22.79157667386609
358.258398,8044.94,-19.47,-35.97882109343471,183.92,22.96976241900648
358.134687,8047.33,-19.46,-36.01646503376028,182.48,23.439524838012954
358.01777300000003,8049.8,-19.49,-36.04219514723391,182.92,24.103671706263498
357.941679,8051.89,-19.49,-36.08860181522795,183.5,23.19654427645788
357.848242,8054.05,-19.49,-36.04219514723391,183.77,21.825053995680346
357.73984299999995,8056.13,-19.52,-36.11432092846435,183.97,21.646868250539956
357.61699200000004,8057.56,-19.53,-36.12289407964222,185.25,22.116630669546435
357.501054,8059.16,-19.54,-36.17805014383672,185.53,20.896328293736502
357.391875,8061.68,-19.57,-36.20375855448095,183.78,20.280777537796975
357.257304,8064.07,-19.6,-36.22946747680305,182.92,20.81533477321814
357.120742,8066.44,-19.64,-36.263746835868936,185.01,21.501079913606908
356.96136700000005,8069.51,-19.68,-36.34475295608971,187.75,22.63498920086393
356.769218,8072.9,-19.76,-36.4601787894973,188.01,22.154427645788335
356.69457,8074.89,-19.83,-36.52012043796223,188.86,21.646868250539956
356.589257,8077.23,-19.86,-36.54581057291411,189.37,21.47948164146868
356.422148,8079.97,-19.89,-36.57150122211123,190.21,21.312095032397405
356.324726,8082.44,-19.93,-36.652783842111965,189.54,22.019438444924404
356.18663999999995,8085.27,-19.95,-36.66990389920789,187.77,23.320734341252695
356.026054,8087.96,-20.02,-36.77702023622023,185.91,23.725701943844488
355.893164,8089.96,-20.12,-36.862588901765214,185.64,23.131749460043196
355.79718699999995,8092.34,-20.13,-36.87114608414212,184.72,22.359611231101507
355.61554600000005,8094.65,-20.13,-36.87114608414212,185.0,22.58099352051836
355.47832,8096.89,-20.16,-36.94416097474257,184.15,21.970842332613387
355.39871,8098.93,-20.16,-36.94416097474257,184.91,21.77645788336933
355.29355400000003,8100.94,-20.21,-36.98692900416364,186.79,21.252699784017278
355.206562,8102.7,-20.2,-36.93104796870076,188.56,21.214902807775374
355.048554,8105.56,-20.23,-36.95672106635784,188.81,21.981641468682504
354.90441400000003,8108.27,-20.25,-37.02114446387166,187.79,22.553995680345572
354.777031,8111.1,-20.28,-37.04680666311025,188.1,22.683585313174945
354.664414,8114.19,-20.33,-37.08957814656884,188.97,21.970842332613387
354.534765,8116.61,-20.35,-37.10668714295385,189.94,21.825053995680346
354.430898,8118.99,-20.35,-37.10668714295385,188.66,21.727861771058315
354.31878900000004,8121.61,-20.38,-37.179812693721296,187.77,21.630669546436284
354.138515,8124.42,-20.39,-37.18836351658626,188.8,21.52267818574514
354.016757,8126.8,-20.45,-37.23966966575446,190.33,21.15010799136069
353.913945,8129.78,-20.45,-37.23966966575446,190.67,21.452483801295894
353.774609,8132.33,-20.48,-37.26532351949387,188.59,21.020518358531316
353.676875,8134.27,-20.51,-37.29097789269117,186.97,21.042116630669543
353.51378900000003,8136.94,-20.55,-37.32518453169381,187.6,21.285097192224622
353.39414,8140.09,-20.62,-37.38504837225385,189.19,21.803455723542115
353.159101,8143.21,-20.64,-37.40215284622232,189.7,22.41900647948164
353.057851,8146.15,-20.69,-37.44491504137446,188.9,22.737580993520517
352.933906,8148.89,-20.7,-37.453467653591986,189.9,22.5
352.778046,8151.79,-20.77,-37.51333755559876,192.3,22.564794816414686
352.668476,8154.05,-20.82,-37.556103503340985,193.96,22.92656587473002
352.538437,8155.77,-20.82,-37.556103503340985,195.12,22.543196544276455
352.443437,8157.98,-20.84,-37.62069707107134,195.11,22.332613390928724
352.364062,8160.73,-20.87,-37.646345846406824,195.25,21.69546436285097
352.20457000000005,8163.52,-20.91,-37.68054502380858,197.89,21.533477321814253
352.101289,8165.97,-20.92,-37.64163972920481,198.68,21.587473002159825
351.963437,8167.66,-20.94,-37.65874766727801,196.94,21.48488120950324
351.87378900000004,8169.47,-20.98,-37.69296423636229,193.72,22.00863930885529
351.724101,8171.8,-20.98,-37.69296423636229,192.36,22.343412526997838
351.619453,8173.77,-20.99,-37.654296647657425,191.63,22.28401727861771
351.499453,8175.72,-21.0,-37.71007286738274,190.98,22.5377969762419
351.42628900000005,8178.17,-21.01,-37.67141324618626,190.24,22.28401727861771
351.2775,8180.3,-21.06,-37.76140014641336,190.83,22.59719222462203
351.143398,8182.98,-21.08,-37.7785097014289,194.07,22.354211663066952
351.03621,8185.13,-21.07,-37.76995489504511,196.4,22.311015118790497
350.895703,8187.99,-21.08,-37.73132315583858,197.22,21.555075593952484
350.838046,8190.79,-21.12,-37.76555865746142,196.47,20.98812095032397
350.66746,8193.35,-21.14,-37.78267675397951,195.91,20.59935205183585
350.536835,8195.71,-21.16,-37.79979508097497,196.21,20.869330453563713
350.46476499999994,8198.31,-21.13,-37.77411767691108,195.77,21.8682505399568
350.333476,8200.54,-21.17,-37.808354330903164,194.97,21.155507559395247
350.229257,8203.38,-21.2,-37.88117188290608,193.96,21.220302375809933
350.066132,8205.76,-21.22,-37.851151444871896,193.32,20.62634989200864
349.991796,8207.92,-21.27,-37.89394999944041,193.29,21.05291576673866
349.804218,8210.14,-21.29,-37.91106982465202,192.11,21.117710583153347
349.681171,8212.79,-21.32,-37.983842381771126,192.57,21.393088552915764
349.574882,8215.27,-21.32,-37.983842381771126,195.01,21.511879049676025
349.444218,8218.1,-21.38,-38.03518075053997,198.35,21.447084233261336
349.324375,8220.62,-21.43,-38.07796431318826,200.27,21.81425485961123
349.19375,8222.73,-21.44,-38.086521199034856,200.01,20.944924406047512
349.073906,8224.75,-21.49,-38.12930649488471,198.68,20.577753779697623
348.990781,8227.25,-21.53,-38.16353577153994,198.17000000000002,20.512958963282937
348.822695,8230.21,-21.59,-38.214881419902824,198.57999999999998,20.691144708423323
348.78109299999994,8232.53,-21.6,-38.22343923019847,198.73,20.691144708423323
348.593476,8235.2,-21.61,-38.2319970982772,198.11,20.50755939524838
348.40324200000003,8237.33,-21.65,-38.266229148434114,197.1,20.80993520518358
348.245625,8239.91,-21.67,-38.28334552022606,197.32999999999998,20.95032397408207
348.124257,8242.21,-21.73,-38.334696022511835,197.91,20.98812095032397
348.077304,8244.71,-21.74,-38.343254641823336,197.53,20.52915766738661
347.872968,8246.99,-21.79,-38.38604860526102,196.45,20.54535637149028
347.78742100000005,8248.87,-21.81,-38.40316659519113,196.51,19.865010799136066
347.659804,8251.37,-21.84,-38.38195536607976,196.89,19.778617710583152
347.57074200000005,8254.05,-21.86,-38.39908176271549,197.43,19.805615550755938
347.368007,8256.75,-21.91,-38.44189876338683,196.78,19.773218142548593
347.29664,8259.4,-21.9,-38.43333524792658,195.69,19.85961123110151
347.163007,8262.06,-21.91,-38.44189876338683,195.72,20.67494600431965
347.035117,8264.15,-21.89,-38.424771790129874,197.1,21.679265658747298
346.905117,8266.53,-21.89,-38.424771790129874,199.01,21.61987041036717
346.803906,8268.83,-21.92,-38.45046233651126,201.45,20.296976241900648
346.682304,8270.98,-21.9,-38.43333524792658,201.2,19.29805615550756
346.58625,8272.81,-21.9,-38.38667250860266,200.31,18.62850971922246
346.49484299999995,8275.44,-21.92,-38.403807392256425,198.26,18.68790496760259
346.349062,8278.04,-21.94,-38.420942506022804,195.28,19.119870410367167
346.211523,8281.0,-21.95,-38.429510149199686,194.1,19.51403887688985
346.06144500000005,8284.14,-21.95,-38.429510149199686,196.13,19.838012958963283
345.95859299999995,8286.75,-21.96,-38.43807784990649,197.74,20.188984881209503
345.89179600000006,8288.68,-21.98,-38.40878232134927,197.57,19.622030237580994
345.80316400000004,8291.02,-21.97,-38.4002106248045,194.66,19.584233261339094
345.658046,8293.34,-22.03,-38.49805336573987,193.41,20.280777537796975
345.529375,8296.03,-22.02,-38.536101239412346,195.46,19.854211663066955
345.413476,8298.63,-22.04,-38.55322971202071,197.24,19.438444924406046
345.317929,8301.59,-22.02,-38.48948526230756,195.61,19.357451403887687
345.180781,8304.1,-22.04,-38.55322971202071,193.64,19.713822894168462
345.106328,8306.31,-22.03,-38.59147974342049,195.53,19.913606911447083
